21679243	2584269241	LovelyDoveProd
21679243	2585050928	fbcustom
21679243	616364806	DawnPolacek
21679243	152255709	houarimadrid31
21679243	2569497829	jillmzimmerman
21679243	20494250	DUMO
21679243	263103946	vicky___sandhu
21679243	262909452	JJH1980
21679243	2562156608	IddiSaidialmas
21679243	42698851	CristiLFox
21679243	111061944	BethJChicago
21679243	2388634275	tonytasset
21679243	739778647	neuroraddoc123
21679243	104206709	RyanDempsterFDN
21679243	2518800397	RenatoPosey
21679243	2517544076	CsbAmy
21679243	1009657453	ChiSportsComm
21679243	171114676	spikemanton
21679243	11536842	AstaRazma
21679243	41143434	NickJohnJohn
21679243	137264456	DineChiTV
21679243	32226592	RSkaggsMORTGAGE
21679243	2312795005	KateMcQuillen
21679243	56703921	CPGilligan1
21679243	129204178	bakedchicago
21679243	2463983406	jaceyrhorer
21679243	47013408	KrisGutierrez
21679243	2260150651	LordLouis3
21679243	2492615739	conciergeben
21679243	2447608704	DanCBS2
21679243	2438965278	JulianCrewsWGN
21679243	18151756	ChicagoToyNGame
21679243	2328786055	HeleneFaigen
21679243	2434725590	AnneSauri1
21679243	20696477	sundstedt
21679243	140115459	susify
21679243	2423115588	cougar43_tina
21679243	7275292	dlobring
21679243	428114679	JimWiser
21679243	357565003	MediaMonkeybiz
21679243	242266985	pravinsindia
21679243	299148482	littledagonic
21679243	581120726	VeronicaYoeu
21679243	539309244	BillKurtis1
21679243	29064032	bgchicago
21679243	2387479586	TracyCBS2
21679243	90220859	mdosek
21679243	1250187661	RhondaGentryArt
21679243	485334076	MarkaelWatkins
21679243	921383166	larrywert2
21679243	95582869	rimers20
21679243	981212305	VOEHealthcare
21679243	2369890538	rdw36
21679243	2369635836	badgerpostgame
21679243	28884321	CKenessey
21679243	1000878692	egelandgroup
21679243	25069489	kapaya1234
21679243	555321578	liz_rivers
21679243	2303870689	blaisetech
21679243	26028968	JeremyAdamRoss
21679243	16252980	windycityprince
21679243	937111315	MarcieLevine7
21679243	346750742	bsolomon10
21679243	2300410994	FeedBL
21679243	2316402878	PatMacsPack
21679243	2310449476	private_nash
21679243	314813294	rondenicolo
21679243	2162068807	KenStolman
21679243	204477727	Sk8ternum5
21679243	28362518	ArleneMcDermed
21679243	52553382	Lovehammers
21679243	30476803	samsamco
21679243	564855894	TracyButlerABC7
21679243	1128908976	rabbimsiegel
21679243	1858267424	szalonek
21679243	38175641	petesiegal
21679243	1617837079	SophieGrace_XO
21679243	2273425651	ChiSportsMuseum
21679243	2247571232	GlobalArtExpo
21679243	113781050	ckamka
21679243	2230028774	BillWendyShow
21679243	14285266	jknowles31
21679243	2243053470	ChantalHeckman
21679243	1059461522	skpktk
21679243	1483311320	MarthaLink
21679243	1954548092	TerryKnapp14
21679243	1177917055	ElishaX
21679243	325021374	megancamarigg
21679243	2216172859	MattCortell
21679243	25919401	AllenLEllison
21679243	1910233598	Allanzadeh
21679243	415243401	MarkGiangreco7
21679243	1442658271	Wood_Foundation
21679243	247328608	DocKauf
21679243	106866393	ChicagoFlower
21679243	534693562	LilWHands
21679243	2179210093	TonayerTony
21679243	2168529277	singer_brett
21679243	40424288	85WORLDCHAMPS
21679243	23488156	scapromo
21679243	1944435187	FlatSurfaceBlog
21679243	1342100126	Digiboo_Chi
21679243	32242935	shartenstein13
21679243	240701725	Anthem_Singer
21679243	1558098372	Hacer_Cultural
21679243	41804386	val_warner
21679243	713413575	waqasbadar44
21679243	226625312	rickgieser
21679243	1898049415	VenYoeu
21679243	281073170	247CitySecrets
21679243	24796090	DavePardo
21679243	1934452358	tacorocktober
21679243	70782192	dianwne
21679243	13191182	kramerica
21679243	241269753	MarionBrooksNBC
21679243	601115864	MarleneAtelier
21679243	1897740000	TiffKing1111
21679243	890076746	JAvilaChicago
21679243	1023763579	Pi_GalleryBar
21679243	1258197014	KFirsel
21679243	185650733	amyULo
21679243	377364652	TimLipsky
21679243	234638690	rummanahussain
21679243	1640749196	Foovfitness
21679243	529556635	SueOntiveros
21679243	815459580	pgdumon
21679243	1405842624	jaycor_
21679243	134880485	ghweiss
21679243	433808646	BrianLapidus
21679243	49529791	VanillaDave
21679243	29803636	WaterTowerPlace
21679243	991336712	GGroup2
21679243	1873884488	atlantiscars2
21679243	1100100072	WayneMessmer
21679243	1210497991	NikiLeahCordell
21679243	1028979505	MeaghanStyles1
21679243	994203348	lizraspolich
21679243	889770620	LaurieDimakos
21679243	60610249	brianssinger
21679243	1702469677	dhFIT
21679243	242820980	jenmoranferg
21679243	322193557	JasonBelenke
21679243	271554532	F3Events
21679243	28104670	dmillerabc7
21679243	234065210	JimmyNovakRadio
21679243	63143461	tom_hart
21679243	21112249	swirsk054
21679243	751338433	co3588
21679243	408901164	fetenashville
21679243	843709896	JSmaluk
21679243	102807189	RyanMcGuffey
21679243	78226200	cherylwaity
21679243	336565526	CutOnDime3
21679243	15339493	LyndiBartlett
21679243	19057178	paytonsun
21679243	1522291650	ImJeffCook
21679243	251138627	StacyJ920
21679243	1495741663	cashbackcycle
21679243	1431359005	BareShine
21679243	1431341407	GloNaked
21679243	1431045156	SixsaSpa
21679243	1374866413	OrganickLife
21679243	354917632	northernilmike
21679243	46754965	emilycdoyle
21679243	53368777	foxnewsgal
21679243	26856841	AriElliott
21679243	1390613178	maxgroundhog
21679243	28559202	SupremeLobster
21679243	471330923	PeterMAbbott
21679243	561454952	SpiritNavyPier
21679243	575704000	SeadogNavyPier
21679243	561473100	OdysseyChicago
21679243	570313543	MysticNavyPier
21679243	29039447	KimWalzObando
21679243	43651482	Serendipity1836
21679243	461357227	etiennemacret
21679243	21624703	meisterjd
21679243	28332174	dannywirtz
21679243	547953776	pals070
21679243	1203064812	davethomas1802
21679243	21115632	stefholtNBC
21679243	1228356362	schaeferswine
21679243	1242284509	scottrmay
21679243	176731627	spshoot
21679243	562393615	Iavished
21679243	324424875	HerriottT
21679243	23859052	Stewart2121
21679243	84667712	ashleycomforte
21679243	1172594702	berryboostenrgy
21679243	73995828	latan
21679243	188392425	astaram
21679243	1146046765	Eli_rbchi
21679243	24773058	kvaldo1
21679243	14643530	HeresChicago
21679243	258388051	RoosterC83
21679243	62994659	BagAmbition
21679243	250940418	RobJohnsonCBS2
21679243	1102026085	ElizaBProductns
21679243	40724178	KellyGormanArt
21679243	575595894	EgelandJ
21679243	386723983	TGrunduski
21679243	598418123	lito_vila
21679243	19085230	chicagobars
21679243	1032815959	Em_Jade_P
21679243	560003453	BaileyMeghan
21679243	350033576	meago109
21679243	45216679	SassnSassafras
21679243	402934168	secondmenu
21679243	1018936639	KelseyRobert57
21679243	1015604809	Prettyrach_wbu
21679243	34429571	JMoralesChgo
21679243	22575637	dknickerbocker
21679243	999073772	Hi_There_Baby
21679243	76793800	KARRINRACHELLE
21679243	155668740	MikaStambaugh
21679243	914742186	WGNRobin
21679243	17172311	AmyJacobson
21679243	972824292	Sean_Goheen
21679243	972846439	Crawford_CMC
21679243	15488295	JohnGarciaABC7
21679243	281150523	HVanHoegarden
21679243	21603492	andrewophillips
21679243	44070816	mmuhammadqaiser
21679243	87142738	jatinsabby
21679243	9696762	Knutson
21679243	227515040	Tdumansky
21679243	61959140	prashsabharwal
21679243	162046072	DJHshakes
21679243	322512669	ComingsA
21679243	556315067	KevinMcDonough5
21679243	903511904	thinzarhoney
21679243	879159002	Rpolihronis
21679243	8713942	cubswincubswin
21679243	906459614	Mirinhadesouza
21679243	17338078	PaulKonrad
21679243	128692158	RyanBakerMedia
21679243	64784661	billzwecker
21679243	620138314	DonnaIFeazell
21679243	17849444	Laura_404
21679243	863966886	RoeperHdofScl
21679243	16932845	BrianBernardoni
21679243	21627879	Chopper68
21679243	886947764	victorialopesne
21679243	386721247	DempsterFnMedia
21679243	880172528	allen8966
21679243	436202197	dealfinderdtctv
21679243	61612891	hmichal5
21679243	17988954	Tangence
21679243	855348702	MungoMarketing
21679243	22234437	sedonaro
21679243	259140347	carolynwitaske
21679243	53240005	onid32
21679243	436310743	Jennaaay1017
21679243	15439882	NancyLoo
21679243	17398725	JamesElliott
21679243	451696879	mitchdudek
21679243	42680952	starrfarrar
21679243	430360806	dimitribolden
21679243	16441986	tjc773
21679243	76393793	kbroder9
21679243	22445483	thekapman
21679243	17066391	CheekyChicago
21679243	314037764	malloryinchi
21679243	94482478	sexysecretchica
21679243	373145241	mortiz4696
21679243	187275801	jwswale
21679243	15010913	katiebake8
21679243	94138273	RockitBurgerBar
21679243	294195724	LGPMike1
21679243	545438036	joanna_youswoop
21679243	24720534	lucky13ash
21679243	637229314	PaulGalloway5
21679243	9835172	kaseyklip
21679243	626379274	Kelsi202ee
21679243	430534038	BeachandBushHol
21679243	240752672	MarcomCentral
21679243	448179192	PennyTrail
21679243	619479209	Kareygrabes
21679243	84598302	bindonated
21679243	562375188	Bacon4Pres
21679243	611928273	supFITchicago
21679243	297900483	Home_Owning
21679243	609313558	I_follow_back78
21679243	35238683	MartyB61
21679243	16633525	CurtAlanConklin
21679243	480693219	DinaBairWGN
21679243	16491232	KNerad
21679243	20271926	ShiaKapos
21679243	226347444	edylynch
21679243	1135011	cubsfan
21679243	266567902	LisaMergens
21679243	224853049	BetsyConnected
21679243	66951747	AnilTanwar
21679243	78697036	ChiConfidential
21679243	575693884	donofrioABC7
21679243	149884457	LPortes67
21679243	125168412	squeax69
21679243	66695246	mwebman
21679243	378850772	cheli2161
21679243	514428708	cutgrass_romega
21679243	12435022	uncleewee
21679243	267121266	uday_salimath
21679243	27282088	thechicken
21679243	48233746	misstastee
21679243	129681211	xoheather33ox
21679243	197547000	luxurygarage
21679243	183889624	michaeldamsky
21679243	264840493	pjkayden
21679243	41626918	CFLCruises
21679243	93654953	ikebarinholtz
21679243	266168618	The777Team
21679243	16435057	MRI_Publicity
21679243	534663787	EsaFesal
21679243	233992928	MegMadonna
21679243	513832067	airbornerivera
21679243	24546865	RutherfordDan
21679243	509148467	AndreaAmoKelly
21679243	319766325	RyanWcl
21679243	10868842	CaraCarriveau
21679243	84996511	noddel33
21679243	483706456	mbunguf
21679243	163539429	sptmnky
21679243	410860101	RoKr101
21679243	67345116	JimJohnsonWLS
21679243	188370941	lisa_pugliese
21679243	425181237	senhomesharing
21679243	16889498	kathrynjanicek
21679243	493734194	Ben90s
21679243	23263242	Athltcoguy
21679243	19327697	jamesgustin
21679243	13820672	richardroeper
21679243	81269672	orphankiller187
21679243	271967419	why4productions
21679243	117916944	SuperJakeFndn
21679243	232249980	vinattaME
21679243	18392039	koreantomcruise
21679243	250442770	FaberBrandon
21679243	17840731	HotTix
21679243	69625202	MikeyFlan
21679243	17166447	williambeckett
21679243	463157810	GrannyCentric
21679243	46213118	TheoryChicago
21679243	85145748	paul_maholm
21679243	456056852	gina_pappas
21679243	43938051	Miles_Transport
21679243	348674952	CharitUrbanista
21679243	18840069	DaveKarwowski
21679243	25697812	AnnaDavlantes
21679243	38616601	IlliniWolff
21679243	47039975	VivaciousMag
21679243	164123377	chicagodetours
21679243	442818614	1TNTTV
21679243	277001228	mleiderman
21679243	441057243	keenan_jeff
21679243	410284564	itsthebun17
21679243	366670952	PartnersMktgGrp
21679243	427477462	cortneymoon
21679243	402917872	MVP_Chicago
21679243	20687198	BaoMouth
21679243	143536403	scarr1336
21679243	18887735	ChicagoNow
21679243	336668953	Try1May
21679243	151113122	LettuceEats
21679243	403717156	AthletesWanted
21679243	170924109	hsagman
21679243	390325201	JeffNuich
21679243	26295543	coke8788
21679243	337872289	AldReilly
21679243	390562333	mhlangenberg
21679243	39640649	trafficjamjen
21679243	35160578	mattlindner
21679243	229553495	BrandonLDay
21679243	392917008	Josh_Mellender
21679243	34164326	AlexLKoumas
21679243	21686580	JeremiahZimmer
21679243	273609777	KelMarie14
21679243	32420576	joelmorales2
21679243	70250843	AllisonKind
21679243	260277863	convometrics
21679243	374869385	OMGShops
21679243	356544018	VLO1
21679243	278825876	AmB821
21679243	46985173	burtontrees
21679243	23895617	danniCSNCHI
21679243	276697454	NeilSteinberg
21679243	82387766	DavidHardinFit
21679243	377372172	zilliondeals
21679243	26505358	JamesFeeley
21679243	37901880	mikethebig1
21679243	373040032	CSNBoden
21679243	360445730	RobKoontzPGA
21679243	17540717	kcburchell
21679243	140209742	back4da1time
21679243	56307397	JOboikowitch
21679243	214076526	jeshiltner
21679243	281639963	86Staff
21679243	13884162	ginblossoms
21679243	20915051	HOBChicago
21679243	16157764	PhillipHerrejon
21679243	87377337	POFAdvocate
21679243	18701101	todayinbaseball
21679243	17312884	TyraMartin
21679243	320058928	KeithdBenson
21679243	65701156	timmysmithe
21679243	273259255	hausen16
21679243	100332048	toe_knee3
21679243	37151264	CHGOFoodScene
21679243	291344973	paul_zawadzki
21679243	16579836	Ramon_DeLeon
21679243	312103240	belliscoop
21679243	148124233	demianvincenty
21679243	20573056	afriealf
21679243	305653304	BrookeLakeCo_IL
21679243	23558997	RJMelman
21679243	93616467	CynthiaTheMix
21679243	76848767	PankeysPlate
21679243	107782663	chihustleman
21679243	200721130	shortespresso
21679243	223859846	FergieJenkins31
21679243	14610997	artcomments
21679243	250655266	Chicago_Floors
21679243	43580798	Lozcoaching
21679243	24810303	LindaMatlow
21679243	23650827	inthespatlight
21679243	118857505	e_FashionPolice
21679243	188413425	JBTHREAT
21679243	95357214	AmalieDrury
21679243	204006016	elolobe
21679243	259740615	TunVisTech
21679243	19154887	EddieVolkman
21679243	23003102	cpandel
21679243	14673840	esonline
21679243	107162924	ChristinaGace
21679243	201560794	OfclWillyDogg
21679243	18034895	JanetIsabelli
21679243	229537847	jideayobolu
21679243	29285360	SpaSpace
21679243	216876641	Elanalew
21679243	145726193	LouCanellis
21679243	290735046	Jamaicandan777
21679243	279130443	Ellyschicago
21679243	173894666	JHuntMosaic
21679243	17341768	pattomasulo
21679243	270466514	JKLSPR
21679243	4088671	marcusrileyTV
21679243	97508553	LePeepChicago
21679243	71087166	Em_LaVie
21679243	270536883	marisel_vera
21679243	16104160	DennisCulloton
21679243	153432006	josh_3scale
21679243	258880155	baseballvoices
21679243	259021038	BeMyHelpingHand
21679243	259014095	LilCharlieSheen
21679243	54255121	KatieRoseCronin
21679243	19924823	BillyDec
21679243	73385168	mrwalls71
21679243	20585543	barebabies
21679243	17197304	Ramsey_Schmitt
21679243	15346984	headhunterbrian
21679243	198334225	popchipsChicago
21679243	99138746	royfmc
21679243	245861138	wastheword
21679243	243517598	TheGumshoe1947
21679243	107518881	judytrib
21679243	22978329	MDGonzales
21679243	121481801	casperretired
21679243	238617911	IceColdEmpire
21679243	114871801	HarrysNavyPier
21679243	235256874	sdg1216
21679243	19406951	ckrause
21679243	228823122	PWatkins4Mayor
21679243	32177375	SecurCashChiRep
21679243	202147749	GeryChico
21679243	14158395	stevegumm
21679243	16468659	bigleggedmama
21679243	219743834	CherrySuede_IL
21679243	222141111	interiorxpress
21679243	70516722	ReinElectric
21679243	93895325	BZAEDS
21679243	130833825	NormandyRemodel
21679243	18739442	LoveDogswithJac
21679243	61089299	CSNBoyle
21679243	47977612	MarketingMVP
21679243	219988004	vandyegeten
21679243	217356471	The_Web_Hood
21679243	119493073	Soc_Media_Beast
21679243	124852046	FashionMVP
21679243	210662916	EntMVP
21679243	124880046	TravelMVP
21679243	69886884	coloncole
21679243	104995789	M2Organize
21679243	174447013	WesleyBusser
21679243	51031411	SpiritsTraveler
21679243	23449112	YorktownCenter
21679243	191646865	MJens
21679243	97469184	anabelaval
21679243	59986919	RoeConn
21679243	188826255	mrs_monica8900
21679243	150921318	alicyan06
21679243	53167708	ChrisKuc
21679243	180897777	BaxterSwilley
21679243	180521487	ChgoChicago
21679243	55027617	visionps
21679243	171173253	BravoDirector
21679243	176042788	limjoverttanlim
21679243	174228288	Mccall_3397
21679243	161003641	LaughableLou
21679243	166250151	theoriginaldrh8
21679243	163944515	CHIFOODDEALS
21679243	168134332	jwkeenan1
21679243	95135806	bessietsionis
21679243	167864575	3kingsley
21679243	147766615	teero10
21679243	142880956	DTLrooftop
21679243	159361796	siminmohammadi
21679243	108605424	healthmaggio
21679243	148062659	ultimatesportsL
21679243	16941646	greggrunberg
21679243	118113614	24TruthProd
21679243	17080414	bobguiney
21679243	22300492	BradleyJYoung
21679243	140102772	ChitownClothing
21679243	145087925	lizzyb2684
21679243	24776590	HyattOHare
21679243	21433902	ShorelineSights
21679243	26618544	Stanimal312
21679243	21661811	vanessarenae
21679243	18148466	CrainsChicago
21679243	89568121	WeAreHughes
21679243	108705249	GameTimeDine
21679243	21975571	PhilipNowak
21679243	23278294	revarevisPR
21679243	107745867	FJChicagoHonda
21679243	21335246	WGNRadioNews
21679243	17543416	ChicagoReporter
21679243	25812366	jlezak
21679243	33366644	GabiLieberman
21679243	26136558	ticketdemain
21679243	95988309	CubsInMesa
21679243	22653970	lasallepowerco
21679243	117830278	orchidchicago
21679243	119844043	SpoonBrtendSchl
21679243	18654020	Sherman_Report
21679243	67030411	ow4ehe4edoy
21679243	119149795	jim_levin
21679243	29835952	sheenaquinn
21679243	14690760	MCanderson1
21679243	110784029	ISpyChi
21679243	117789974	ConradChicago
21679243	69085594	BuyWithMeCHI
21679243	19924877	Tailgate365
21679243	22962181	westashley2005
21679243	21935462	elizabethstiles
21679243	77550851	ChiRestaurant
21679243	58562140	Southpaw
21679243	66394016	teammktgreport
21679243	36774760	larashiffman
21679243	85902447	CubsStories
21679243	110604773	fakemikemartz
21679243	87049426	hostalspiritual
21679243	21159399	GooseClybourn
21679243	106727346	CountryMusicIL
21679243	65061315	bricreep760
21679243	105252516	LexLivNme
21679243	104352590	mollychima
21679243	103724297	BigZFoundation
21679243	74812316	KEYMagazine
21679243	80186172	iqmatics
21679243	15129274	Chicago247
21679243	26047921	princessv13
21679243	89111625	Annwilliams2010
21679243	17346620	LaurieKladis
21679243	97151043	PoliticalMaven
21679243	96822992	PopcornManiac1
21679243	96692424	ericpegeland
21679243	96638196	thechillchicago
21679243	75588393	KOKOFoundation
21679243	28228518	chefscottwalton
21679243	28740477	Paul_Blackburn
21679243	72302067	slave2thedollar
21679243	90210913	rfaltz
21679243	82117778	kicker34
21679243	41609494	WisecarverPR
21679243	20639997	connectworkchi
21679243	18752645	Tim_OMalley
21679243	73245317	RiceThomas
21679243	28336157	ChicagoMetro
21679243	77810989	pulido2010
21679243	82238965	billbradyfacts
21679243	82019519	WynnWinsWorld
21679243	55575192	greatmusic1
21679243	81351237	MorganHorn555
21679243	81205017	monicacanellis
21679243	80212282	j0hnnymusic
21679243	29106175	tutatheatre
21679243	79737859	Ferrell_635
21679243	14957571	TheMeatGoat
21679243	22339428	adamben777
21679243	19038293	gadnynj
21679243	19331805	ManagerXing
21679243	30336422	gabrwtc
21679243	21111715	ElisCheesecake
21679243	50663457	BlackFinnIL
21679243	26292935	thechicagokris
21679243	30906479	autodetail
21679243	68802227	kingcafechicago
21679243	71291697	Nickisgreat0506
21679243	26266036	ReServeInt
21679243	20198413	BerghoffChicago
21679243	50396275	MyJewLife
21679243	17079903	theresalc
21679243	69709220	Sully2721
21679243	69349664	OpulentPro
21679243	20008980	TCWomancom
21679243	64942201	NewHOTLaptops
21679243	68317842	Thedealstores
21679243	27991201	ExoticCoach
21679243	65688828	CP_Chicago
21679243	26676226	minhngo
21679243	18917941	BrookJay
21679243	61798456	ShanzInChicago
21679243	17695629	MidwestLiving
21679243	17517447	DiscoverDuPage
21679243	58188336	gofastcab
21679243	62154797	constantdomain
21679243	48074464	TheRobBowen
21679243	21692915	kwgibbons
21679243	21673726	arturogomezrrp
21679243	58574724	Yakziesbar
21679243	14735462	prcindy
21679243	35309804	ZooTunes
21679243	58844217	howlchicago
21679243	58580644	new_chicago_job
21679243	23344148	GlobalArtNews
21679243	57449412	alyleigha
21679243	55354690	2016Petition
21679243	26678529	IMAGEchicago
21679243	54736033	SwissRoofing
21679243	26725851	pureceylonteas
21679243	15467798	chiazgrl
21679243	53462189	LeoUnitedState
21679243	20894095	elliottharris
21679243	53154084	TheMantzBrother
21679243	15153952	bboxer
21679243	27706428	athletescloset
21679243	17135367	lisdc
21679243	17324652	bliedtke
21679243	35827739	Chi20Something
21679243	22286777	tomhazen
21679243	19086708	Alicia327
21679243	50439410	BehindTheIvy
21679243	16426039	chiarchitecture
21679243	23606123	NavyPier
21679243	50530711	jessaverbuch
21679243	50510707	SweetGipsyCater
21679243	19795208	KelliLMurray
21679243	45054683	BTCsports
21679243	36356387	ChiMassageEnvy
21679243	18346202	thechiguide
21679243	48413987	USLABEL
21679243	17187850	CityStreetsDJs
21679243	20454550	BookCellar
21679243	5654712	Chicagoist
21679243	40812754	chicagofoodtwee
21679243	48843727	NFLFan09
21679243	28815707	gregolsonremax
21679243	20096768	ChiTribSports
21679243	22148034	RogueFood_com
21679243	16464140	VisitChicago
21679243	25308129	HamptonMagMile
21679243	14760985	InChiCity
21679243	42942831	KarinaCoreApps
21679243	18766709	Food4MediaUSA
21679243	47717792	jpschin
21679243	2241411	Bill80
21679243	30542157	HUB51
21679243	25287876	zeldes
21679243	19365027	HyattRosemont
21679243	24256713	davidnovarro
21679243	46356279	Harringtton
21679243	18996339	jrfull
21679243	36412022	maketravelmoney
21679243	18062252	chicagoart
21679243	7768622	WineEnthusiast
21679243	19718687	FoodPorn
21679243	20745862	YuhmmMagazine
21679243	40344865	ShopNorthBridge
21679243	16258244	kurmanstaff
21679243	21579663	Marissa_Conrad
21679243	17460463	CRAVEchicago
21679243	21341509	bigdaddygolf
21679243	32533876	TabletopTalk
21679243	18650083	knshiv
21679243	19199092	anthonyazepeda
21679243	24927350	jiltis
21679243	45317571	IsraelFlavor
21679243	24656653	willbyington
21679243	42268724	PhillipsWI
21679243	26418011	bobbybukamd
21679243	44042094	UASproperty
21679243	36654780	stncld911
21679243	35122963	AStarConcerts
21679243	18255301	ihospitality
21679243	26752473	ChicagoDana
21679243	34092131	usastruck
21679243	44460276	AmericaLovesBBQ
21679243	44364577	swzucker
21679243	15808688	kathythemix
21679243	17814529	1tommyking
21679243	36285777	realhecklerbrad
21679243	21685996	REMIXchicago
21679243	25292674	windycityguide
21679243	21911899	Erin_Syron
21679243	26583146	SBronsteinBB
21679243	40319387	PlayersChicago
21679243	43517185	Arianna62xp
21679243	43423679	ChiFoodPlanet
21679243	16544564	KristaMWeaver
21679243	39105066	AStarChicago
21679243	24083893	ds_stephens
21679243	17523356	thetakedowns
21679243	41647734	NeedOnlineMoney
21679243	26314154	SUB51
21679243	27479230	sreplin
21679243	20154627	marcusleshock
21679243	29261189	Mattyd222
21679243	34562478	ContenderCHI
21679243	20192771	kmarta23
21679243	41046565	iLoveFlatwater
21679243	25406383	undergroundchi
21679243	16985914	steveGOgreen
21679243	24790440	Rockit
21679243	20115294	tomdomijan
21679243	20794459	bkoehnemann
21679243	14449054	IAmAudarshia
21679243	33627984	1hawaii
21679243	22055020	MarkCaro
21679243	19362341	mariashriver
21679243	19195914	Zagat
21679243	31207152	GISELLE159
21679243	28196249	jefffeinstein
21679243	18730188	ESPNChicago
21679243	34292162	hmm_interesting
21679243	26857767	BobChinns
21679243	27831860	TFOUL
21679243	26727262	StephenLapidus
21679243	23799264	yogurteur
21679243	38353820	superheller24
21679243	21671377	StevenJSK
21679243	37702489	ryanjaronik
21679243	17050594	MarkSuppelsa
21679243	36869710	risolomon
21679243	36720329	RoxanneCortez
21679243	24622547	DesignConsignor
21679243	35243401	Saladspinners
21679243	17009441	ItsJaimeRebecca
21679243	10666352	adfish
21679243	33954209	jengruber
21679243	33330602	jedmonson
21679243	33203365	dynamic72
21679243	19357736	vernejay
21679243	18038429	QuintinOnCamera
21679243	27034313	RitzeeBids
21679243	30014840	CMCWrigleyville
21679243	29491339	samanthanelson1
21679243	28579389	MovingQuotes
21679243	28360948	HarryCarays
21679243	16195439	tom_reutebuch
21679243	28180891	WellsStPopcorn
21679243	19817294	PeteMcMurray
21679243	27706798	Jamaicandan
21679243	19216687	ShutterBoothIL
21679243	23483877	ericksondesign
21679243	27005113	nakedbiker
21679243	20649697	ChristiMegan
21679243	26739574	EvelynYingst
21679243	26165717	ljl4575
21679243	26135395	knolly13
21679243	21542857	samiam_21
21679243	20444509	JodyRobbins
21679243	25220314	faustda
21679243	24764373	LandmarkGrill
21679243	1161261	shawnasaari
21679243	24167813	janjeffcoat
21679243	7978262	thelocaltourist
21679243	23895453	BucktownPub
21679243	23524089	mp2kmag
21679243	18697941	phil_rosenthal
21679243	23510864	everythingisak
21679243	16409683	britneyspears
21679243	23099578	Scarlet8
21679243	22949556	HayesAddisonLA
21679243	21799613	wagstaffchicago
21679243	22737072	SavvyStar
21679243	22830203	ZED451Chicago
21679243	17796018	latimesfood
21679243	20063648	sherrezzz
21679243	15996940	MMinella
21679243	23132400	sonjaleskinen
21679243	21653467	PamNetzky
21679243	17028405	ABC7Chicago
