26126106	485298815	jenlyons1209
26126106	36207481	pjc2815
26126106	172075911	ktlindz
26126106	261429462	ChicagoDine
26126106	432200060	anthscalise
26126106	480127307	NinaCozzo
26126106	43423679	ChiFoodPlanet
26126106	32463984	jmendoza1976
26126106	99998261	aliwashere11
26126106	259507799	K80_Baby
26126106	27266605	redlevelevents1
26126106	101702678	laureneaves609
26126106	309147495	ACDargis
26126106	314402893	arthurlicious
26126106	318775048	chell0518
26126106	225057769	JohnGiannini4
26126106	480930340	bellab2727
26126106	42987836	ButchMcGuires
26126106	469792565	HooliaCC
26126106	239845800	ASHANN21
26126106	321753723	marisacastagna7
26126106	472528026	krissyw716
26126106	471541611	NAPES34
26126106	106741664	ePIFanyNow
26126106	469404816	KristinMarano
26126106	464786164	BHun1984
26126106	168154909	hippiekrissy
26126106	165962531	AyeeeCourt
26126106	467019441	GiGi5186
26126106	24654813	nikoalvertos
26126106	20959215	chiiking
26126106	207776520	DeliverWe
26126106	22531518	CafeBaBaReeba
26126106	392330268	MichaelGigs
26126106	366286140	bartabChicago
26126106	334657505	SabrinaB78
26126106	459707728	MarioScarlata
26126106	458811233	TCChicagoFan
26126106	455295349	ssteve818
26126106	456142826	KMBogusz
26126106	259881427	Shernandez91
26126106	272158504	dancemom1313
26126106	255651610	TangoTabChicago
26126106	304952872	gi_gi_bella
26126106	253826288	Amywolski9
26126106	452035967	ClaireMoravec4
26126106	25934122	rierie11392
26126106	417613852	LisaDiCola
26126106	246483970	CelebratingPugs
26126106	372482074	3ThreeSeven
26126106	235255580	AlexMcC7
26126106	27045055	dsusanto
26126106	428463629	ChiTone3
26126106	379833000	atlincolnpark
26126106	428463585	Philbee33
26126106	346736449	JohnW1016
26126106	43447034	ARTIBILITY
26126106	120919378	dMp720
26126106	418328597	Tonyriggs5
26126106	286988850	EJBrown27
26126106	416056518	road__dog
26126106	18588884	joscalis
26126106	402917872	MVP_Chicago
26126106	256786908	Ohh_Lordy_Lordy
26126106	26314154	SUB51
26126106	409376405	Mikey_Wagz
26126106	322262238	ChiCityLife
26126106	321493023	Tara__Misu
26126106	52566864	ChiBoys
26126106	38277281	ChicagoDM
26126106	321778132	Ksheehan1031
26126106	107290981	J_Moreno_MKTG
26126106	24251930	Thebeerbistro
26126106	290919229	amber_blankus
26126106	1551441	NAWTBOY
26126106	24045463	red_Rose_E
26126106	58562140	Southpaw
26126106	28391720	SBrunoJaneteas
26126106	227689474	revamichelle
26126106	277233565	Mega_Marie
26126106	232366195	joca_paterno
26126106	388493186	marscar24
26126106	387983802	GregRam1229
26126106	52977078	timtoohype
26126106	210897153	PartyHoppersVIP
26126106	278780962	alexisrafael2
26126106	371400058	TunechiQuotes_
26126106	20739204	BrookeMarino
26126106	263462829	ChicagoCakePops
26126106	382687017	shelby74609
26126106	236524199	EricKowalik
26126106	145331870	BenchmarkChi
26126106	379409488	Dkouts15
26126106	23843381	MarvelousEnt
26126106	82485224	KevinSterk
26126106	25911458	RyanChi20
26126106	203610237	DLG1202
26126106	373061795	Armanii_312
26126106	196463043	tGiZzLeee
26126106	26896666	chicagojem
26126106	375210237	ctCabanaTan
26126106	371357868	booth_harry
26126106	370692197	edwards_p
26126106	62931986	maggiefieds
26126106	308745271	djdvs34
26126106	245173416	Jenniferanne888
26126106	29151825	DjCrizR
26126106	315559101	munizzi22
26126106	171685967	collshannon2
26126106	17469289	nypost
26126106	16631163	XAPR
26126106	32992167	EmiliaSophia
26126106	79031880	RcK4121
26126106	362743092	BEVY_Chicago
26126106	369804366	Jherr104
26126106	68503243	NiteFlyInc
26126106	10287332	ChicagoNP
26126106	16034943	michaelshort26
26126106	94608430	shaunadahlke
26126106	260400152	rubenpd31
26126106	237385859	ChicagoCabbie
26126106	30553512	jroseDJ
26126106	361026066	DJRoadRunner87
26126106	355267798	BannerBashamttk
26126106	357064222	jessicatuider
26126106	356226305	NightMovesChi
26126106	27894540	JKellz616
26126106	355257128	naec124
26126106	253320828	RossDeGrazia
26126106	27547711	kingdre88
26126106	342314926	PattyAnne8
26126106	341730885	ChristineRam8
26126106	339006521	AnthonyRam418
26126106	255239349	carriegowans
26126106	323028261	RockysChicago
26126106	144975371	DiagChicago
26126106	216899856	detentionchi
26126106	30813256	MikeDOfSaints
26126106	33610362	dina_marie87
26126106	331256554	SALONHYDRATE
26126106	25947730	lisaann003
26126106	330637295	gerard_quimque
26126106	135316320	MikeyTins
26126106	327750845	CarynBertucci
26126106	23865983	Windonics
26126106	222056552	Natalya334
26126106	15290626	TorturedFanBase
26126106	202364500	312ProdChi
26126106	318526461	KellyVari
26126106	316087311	Rob_312
26126106	222254151	ginam90
26126106	32300255	SarahMaura
26126106	308634790	DJ_Torio
26126106	92936161	iLikeSabesDaily
26126106	305312499	MinnieDeidre
26126106	304687626	Joseluisbarrece
26126106	303567304	ReginaD13
26126106	110825897	DeannaDe
26126106	288680577	Lawrencehn16
26126106	248013505	Jbert912
26126106	114643521	DanaMarieDeee
26126106	233394392	danan0lan
26126106	268975684	H_To_The_Mizzo
26126106	224531438	cara_hough
26126106	285485372	salonspa8
26126106	55700561	BeggaBoo
26126106	234036415	RootsPizza
26126106	233419770	MyBarhopChicago
26126106	16503326	jonfabulous
26126106	290068096	JennyCz27
26126106	55269109	LegendaryRS
26126106	206950412	brittanyw812
26126106	119170096	LollaPartyList
26126106	282844595	E_Brew313
26126106	282866101	anthonyscarlata
26126106	38352026	bella_shari
26126106	119621389	blu2c
26126106	176202031	mortgagehelp24
26126106	272444883	chicagomixx
26126106	85631201	TheCedarHotel
26126106	201886918	organiccoffeguy
26126106	273444394	MarandoEvents
26126106	32923718	Kymi917
26126106	261592446	SirSeanStewart
26126106	262785580	CherryWine_
26126106	18637710	CosmoProf
26126106	277082118	RestaurantFever
26126106	277457564	MgaheadnaW
26126106	238867302	JasonSomvang129
26126106	95126115	samii728
26126106	43528088	reneechirico
26126106	272390290	sotospaok1926
26126106	264598352	Alex_Domain
26126106	49402823	HEALTONEcom
26126106	246162619	MelodyMakerOne
26126106	253105810	caditimu
26126106	261476252	tangw3138
26126106	28265677	jax1321
26126106	235445766	Shop_Tangerine
26126106	200990983	nmather07
26126106	260093224	ChicagoScheme
26126106	204578865	8fifty8Chicago
26126106	254212879	_AllTerrain
26126106	39168607	JenniScm
26126106	31005223	CeceMelinda
26126106	47129995	JeffreyMVP
26126106	205730765	AnybodyButRahm
26126106	250912549	Jim_Imp
26126106	251407488	tronlil
26126106	251594530	louphillips1001
26126106	33266953	DJSyeYoung
26126106	36100401	dominiquesisto1
26126106	248410395	MayorRahmE
26126106	16634301	BillGerth13
26126106	246071137	MaxNasti
26126106	245631715	swervesalon
26126106	18682912	Jonruiz87
26126106	16235060	JOJOandGIZEP
26126106	22787148	Shiloh9
26126106	74844740	naycorpus
26126106	224500858	Michelle_ReneeS
26126106	236706117	Sciannaink
26126106	61903300	MakeAWish
26126106	151713274	bodytalkmiamibe
26126106	41459396	Loganbaisden
26126106	14282672	AmericanCancer
26126106	85321778	penelopespeople
26126106	97267889	FitLincolnPark
26126106	109183688	adam_chicago
26126106	229600698	Silverkeylend
26126106	97295283	WorkMomTravels
26126106	123886111	McFaddensChi
26126106	213152298	tressaafasulaa
26126106	45444952	chishortsales
26126106	195042417	KizChicago
26126106	222128379	TaraAnnPatrick
26126106	39923975	neysab
26126106	14593366	sarahvargo
26126106	16422227	SuperstarSinger
26126106	128266159	DeneenReda
26126106	20699502	BullBearBar
26126106	47989287	korii10
26126106	194167771	carolinelexa
26126106	215881649	couponschicagos
26126106	231018233	chisteveb
26126106	118798979	DJR3DLINE
26126106	219895439	dserbick
26126106	74804435	Spknez
26126106	224374300	DetRapShows
26126106	161742348	LWLChicago
26126106	95234609	EmpirePlumbing
26126106	82398618	YouGotAGuy
26126106	73385168	mrwalls71
26126106	211640928	danadedina
26126106	41970576	MKinChiTown
26126106	222192670	roc10promo
26126106	15395286	joshray
26126106	58719778	globalsociety
26126106	151440189	adadddddddd
26126106	57522971	TANinTIME
26126106	22885506	sammiebaby
26126106	217965358	KellFitz
26126106	25220026	LeChiMo
26126106	31036345	Queen_B_Media
26126106	27072688	Platinumevent
26126106	37868765	lacretiareena
26126106	85743527	hopiemama
26126106	208093945	AKIRAblock37
26126106	34096303	corbiga
26126106	193843773	PEMChicago
26126106	125808575	LORDNOLO
26126106	73429252	DrPerricone
26126106	205123657	ginaharr
26126106	191671396	IfindYouHomes
26126106	199409247	Kara22528
26126106	25002160	Gina_Mendez
26126106	5439342	Spybar
26126106	25871100	Fasula
26126106	146540315	lettyjassy
26126106	37599762	FranStirrat
26126106	112797312	ChiSignature
26126106	84095683	DistrictBarChi
26126106	24793963	Vains24
26126106	174805300	TheCurseChicago
26126106	92100312	Zella_Chicago
26126106	82273063	Pat_Griff
26126106	128687379	PalmsPoolLV
26126106	144303665	gilevato
26126106	166338556	LilliesQChicago
26126106	136382130	Casey_Morans
26126106	164499237	rosiefolino
26126106	128331212	TheViewLV
26126106	149332377	patrickmeyn
26126106	163907780	PoggledChi
26126106	30344362	meandthemusic
26126106	162181567	broti625
26126106	27741420	clubZoneVegas
26126106	153451480	mercaditoCHI
26126106	43627602	mccordalex
26126106	117170066	LizMayoski
26126106	20154627	marcusleshock
26126106	23498915	DomScalise
26126106	84169356	PatrickEComer
26126106	51582206	AmanduhJoy32
26126106	143533860	PerilloCenter
26126106	61873358	NVParisi
26126106	138545476	LIMELIGHTCHI
26126106	136043309	BRANDIRTUCKER
26126106	50352332	clubcrescendo
26126106	24409965	ENVYCHICAGO
26126106	129871727	YBar_Chi
26126106	19610830	focuscope
26126106	37955089	TheFifty50
26126106	125764646	w3body
26126106	107494075	tbonesteakhouse
26126106	82665797	LUXBARChicago
26126106	23552312	cpalms17
26126106	13831972	laur12
26126106	107251088	keriamelia
26126106	23026575	DiamondNightChi
26126106	117262963	StansUS66
26126106	116894725	AntV17
26126106	82081993	RedIvyChicago
26126106	77876666	IllinoisHSST
26126106	52898526	PalmsVIPGirl
26126106	109357041	crossroadschi
26126106	27045634	mercadito
26126106	108433149	epicrestaurant
26126106	22653970	lasallepowerco
26126106	21101803	N9NEgroup
26126106	51961071	nickferro
26126106	16313487	Mark__Mendez
26126106	108432640	epiclounge
26126106	86353440	Divina1013
26126106	94184515	CuveeChicago
26126106	107159311	natalie0430
26126106	104754081	VincentScar
26126106	23731417	Megalay
26126106	95749772	skthecoolest
26126106	56054946	RegMarcrazy
26126106	94684638	GLAM_OR_OUS
26126106	89541294	rinochicago
26126106	61646018	thelgngroup
26126106	28395220	ManorChicago
26126106	25406383	undergroundchi
26126106	84640703	NapalmChicago
26126106	36516079	Lisa_MarieP
26126106	27400284	GTGYK
26126106	82160301	LouieFlips
26126106	80176763	punkys26th
26126106	49901256	InstantEnt
26126106	10775292	interactivepix
26126106	19195914	Zagat
26126106	42737354	CoolBartenders
26126106	71396963	Antscar430
26126106	62431469	cdaley22
26126106	59227896	TaoBachelorette
26126106	33815991	AshMay27
26126106	29785815	bnewsupdate
26126106	33078913	bobbyphillips25
26126106	32501841	Closer2
26126106	26239910	TiffyVon
26126106	22830203	ZED451Chicago
26126106	42838450	ChicagoMarketer
26126106	44461464	joey_vitale_312
26126106	21215930	LumenChicago
26126106	11613022	IMAGEpaul
26126106	43913978	DanteTheDon
26126106	26678529	IMAGEchicago
26126106	52135530	AnalisaScarlata
26126106	16421221	liliamor
26126106	33557943	MarianelaB
26126106	27353845	martinatherese
26126106	22016859	dawndeg
27095241	2317421814	pete_mathias
27095241	17174805	hannahgwilson
27095241	3268281912	JamesGiroday
27095241	2445708204	IFCAdSales
27095241	475601840	copybomb
27095241	2995116890	DinnerJacketIO
27095241	2997368419	lapicker
27095241	2922799330	CamilaOTanabe
27095241	3153209182	JetsandJitneys
27095241	3007434043	1fea538fedf6471
27095241	1666648152	violamanu89
27095241	20699383	intouch007
27095241	3016791011	DavidJordanChen
27095241	315247238	PPolychronis
27095241	613785956	thisisnotmax
27095241	279718514	funsplosion
27095241	124936009	Cfly85
27095241	119963974	BobbyHacker
27095241	128073773	HappyKaraokeFun
27095241	351729725	CathyReinking
27095241	339555132	ingridvocstudio
27095241	201880992	ingridsmusic
27095241	2390129935	OffGridBand
27095241	2485536500	beardedladyshow
27095241	43630468	MelissaQameron
27095241	2399220073	thejdcompton
27095241	32965742	Frauenglass
27095241	897845353	rtesposito
27095241	1028993130	maddierosedunk
27095241	17992386	amyfaust
27095241	15787398	sarawrap
27095241	15024521	dac1
27095241	1861122601	jodi_mancuso
27095241	52843906	msgiometricyo
27095241	979733828	31DaysofAwesome
27095241	198604002	annapananna
27095241	1342046935	RedHairMary
27095241	1084799256	EllieGlenWrites
27095241	587861406	chaserfacer
27095241	36000570	DaxTejera
27095241	461863982	GenaKatzFeith
27095241	1093063272	over50prods
27095241	605026068	samlogkel
27095241	428068397	TaruneToon
27095241	36218515	wildfreeponies
27095241	818015438	WGerkin
27095241	580391780	PaulieKwon
27095241	15209916	LucasPelz
27095241	467050454	Corey_BC
27095241	55660439	TheIvorys
27095241	192062058	ConsumedFilm
27095241	17193479	CrafternoonNY
27095241	21974407	lptrixie
27095241	19362868	dartmouthalumni
27095241	23257668	MikeRossiter
27095241	358397631	farahgoesbang
27095241	66418903	michaelludy
27095241	552718693	pleybois
27095241	29233666	emilyheroy
27095241	548921100	nofzilla
27095241	114271230	ToastBat
27095241	501258832	AdanFilm
27095241	539365097	007Reunions
27095241	499478153	NoraWinslow
27095241	44551514	sadie62901
27095241	455568107	CaryBabka
27095241	14790180	oloz2
27095241	172245687	Danstanster
27095241	414389763	RCavlcanti
27095241	416591245	leite_joice
27095241	38446565	iLoveLaurynHill
27095241	333447497	IAmJennyWang
27095241	292653243	_bile
27095241	376316336	NathanRuegger
27095241	371301005	ayonaragomees
27095241	363243138	AlexanderToddW
27095241	27184912	BrentMcHenry
27095241	282330242	EvanRGolden
27095241	336101441	HannahMarkz
27095241	241066977	Gtmhustle
27095241	325171752	danielle7318
27095241	16387292	TheJeffHersh
27095241	275403644	Murphy_Js_Law
27095241	252931429	kevin_scarlett
27095241	14570978	juliamaya
27095241	314097143	TheCallahan
27095241	20160316	thehodinator
27095241	277970216	AngryTacos
27095241	164824388	coleduran
27095241	239932918	yoshihairstudio
27095241	185680080	MaggieSeverns
27095241	16968344	seanbhood
27095241	167345364	RobertHillMusic
27095241	272123631	bbrothersseries
27095241	254871137	Conway_East
27095241	84993474	marisagraceo
27095241	262490960	OOTSfilm
27095241	25348485	JacquesHebert
27095241	208567722	abrahamclayman
27095241	237876318	metroaptnyc
27095241	14974981	alix_fitzgerald
27095241	223965009	GALASSIocantor
27095241	198609846	DrunknChef
27095241	17011527	mharrold4
27095241	29025835	JillBlackledge
27095241	92034527	JSraps
27095241	29620476	jmateo
27095241	76206347	Mr_EjDouglas
27095241	25568885	mkoerbel
27095241	34628849	LeaDizon
27095241	54024923	fbscofield
27095241	48881586	courtneyjthomas
27095241	49077765	jammese
27095241	44033660	PGDeepThoughts
27095241	184921295	SeenAlsoInMen
27095241	185324854	thejimrowley
27095241	167514308	dlsalinger
27095241	165378218	josephrosenberg
27095241	163280339	pauladuth
27095241	150913640	kphunck
27095241	78906871	seanhaefeli
27095241	137346364	LukeAntal
27095241	99526831	BrunoTFz
27095241	29053092	TNKidera
27095241	50524758	grumplesiggy
27095241	122174466	CordeliaBotkin
27095241	111398943	genakatz
27095241	108518118	TheBrentLButler
27095241	106661664	csyouell
27095241	16523793	Mr_Shy
27095241	102313607	RachelElias
27095241	17882772	filligar
27095241	95327992	LindseyWarm
27095241	94701076	megaboomradio
27095241	39001135	dereklundquist
27095241	57949597	YaBoyModdelmog
27095241	60357090	firecat11y
27095241	85323261	JuliaCase446
27095241	83796199	GretaHicks905
27095241	81507918	DinaWalters270
27095241	81503863	Mendoza_426
27095241	30955208	greenscreenLA
27095241	80008436	BertaMarks625
27095241	75645234	Julisa12340
27095241	67265941	Farmer285
27095241	20415251	TheaBrooks
27095241	16638616	AnneHeestand
27095241	40605948	sue_andres
27095241	62688677	lanehalperin
27095241	52993411	ArthurSuck2il
27095241	54188061	ontrixseo
27095241	58535364	bobweiszsucks
27095241	56453301	jzimelis
27095241	49571151	reilia
27095241	15792351	fhadid
27095241	48126012	LDKCoaching
27095241	46781900	VillaSarna
27095241	45242172	Sandiaries
27095241	44571432	yuisrain
27095241	22677686	magnettheater
27095241	43106974	JustWardrop
27095241	29708913	mrwhitepants
27095241	40078526	mj_kosinski
27095241	38941880	MissGabbers
27095241	14892186	REALNickSainati
27095241	36213733	Tamisiea
27095241	35644465	WaverlyMaven
27095241	30151523	Brent_Clayton
27095241	23517454	hungrychuck
27095241	33148905	ejcaillouet
27095241	33118269	StellaPacific
27095241	19247290	trickbradley
27095241	30670303	doyofu
27095241	8417232	KelMo
27095241	18323806	abl5785
27095241	27909052	sahibasarna
27095241	22720512	basepaull
27095241	27534666	gerritlansing
27095241	27373100	juliatreseder
27095241	23911378	andylanden
27095241	26865921	sonofarabbi
27095241	20862168	gumplr
27095241	20457433	haroularose
27095241	14849301	cinemawerks
27095241	19670349	_brian_brown
27095241	22071213	EmDav
27095241	3739551	fbonomo
27095241	18000907	heyabim
27095241	16566624	alijohns
27095241	2317421814	pete_mathias
27095241	17174805	hannahgwilson
27095241	3268281912	JamesGiroday
27095241	2445708204	IFCAdSales
27095241	475601840	copybomb
27095241	2995116890	DinnerJacketIO
27095241	2997368419	lapicker
27095241	2922799330	CamilaOTanabe
